@timestamp,@message
2020-08-04 17:38:10.277,"END RequestId: 98ab076c-4393-43f3-aa25-b97e6eb6acde
"
2020-08-04 17:38:10.277,"REPORT RequestId: 98ab076c-4393-43f3-aa25-b97e6eb6acde	Duration: 1758.90 ms	Billed Duration: 1800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 320.55 ms	
"
2020-08-04 17:38:10.261,"END RequestId: 521f02a2-ee7c-4710-bce3-89dc721cd654
"
2020-08-04 17:38:10.261,"REPORT RequestId: 521f02a2-ee7c-4710-bce3-89dc721cd654	Duration: 1571.37 ms	Billed Duration: 1600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 383.39 ms	
"
2020-08-04 17:38:10.247,"END RequestId: 06d4d99f-3626-4b32-b2ba-9c318fa0e420
"
2020-08-04 17:38:10.247,"REPORT RequestId: 06d4d99f-3626-4b32-b2ba-9c318fa0e420	Duration: 1634.52 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 335.85 ms	
"
2020-08-04 17:38:10.237,"END RequestId: 397f6ca0-ed12-40e2-8d8e-7968d4586a44
"
2020-08-04 17:38:10.237,"REPORT RequestId: 397f6ca0-ed12-40e2-8d8e-7968d4586a44	Duration: 1696.68 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	Init Duration: 383.31 ms	
"
2020-08-04 17:38:10.233,"END RequestId: d6978a09-2481-4315-a57b-95685628907f
"
2020-08-04 17:38:10.233,"REPORT RequestId: d6978a09-2481-4315-a57b-95685628907f	Duration: 1737.35 ms	Billed Duration: 1800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 313.11 ms	
"
2020-08-04 17:38:10.231,"END RequestId: 5ecb5bb9-b757-4047-b71f-98f50dcbf6f0
"
2020-08-04 17:38:10.231,"REPORT RequestId: 5ecb5bb9-b757-4047-b71f-98f50dcbf6f0	Duration: 1568.42 ms	Billed Duration: 1600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 303.66 ms	
"
2020-08-04 17:38:10.226,"END RequestId: ccb9480b-93d9-44cd-b6e3-fe5a1aafb61a
"
2020-08-04 17:38:10.226,"REPORT RequestId: ccb9480b-93d9-44cd-b6e3-fe5a1aafb61a	Duration: 1658.06 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	Init Duration: 322.84 ms	
"
2020-08-04 17:38:10.213,"END RequestId: d3666451-3926-47b4-956f-7ca701f8af2f
"
2020-08-04 17:38:10.213,"REPORT RequestId: d3666451-3926-47b4-956f-7ca701f8af2f	Duration: 1667.42 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 383.81 ms	
"
2020-08-04 17:38:10.178,"END RequestId: 3842c794-c52d-41e5-aa82-14065c05d51f
"
2020-08-04 17:38:10.178,"REPORT RequestId: 3842c794-c52d-41e5-aa82-14065c05d51f	Duration: 1717.67 ms	Billed Duration: 1800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 320.97 ms	
"
2020-08-04 17:38:10.109,"END RequestId: d96a8b46-8346-447d-9c93-c2e455fd56ae
"
2020-08-04 17:38:10.109,"REPORT RequestId: d96a8b46-8346-447d-9c93-c2e455fd56ae	Duration: 1655.56 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	Init Duration: 314.96 ms	
"
2020-08-04 17:38:10.080,"END RequestId: 4ccd2cd9-ab13-4d54-9309-faa98890a956
"
2020-08-04 17:38:10.080,"REPORT RequestId: 4ccd2cd9-ab13-4d54-9309-faa98890a956	Duration: 1642.44 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	Init Duration: 300.28 ms	
"
2020-08-04 17:38:09.889,"b'3.231.222.111
'
"
2020-08-04 17:38:09.889,"us-east-1
"
2020-08-04 17:38:09.885,"b'34.235.128.17
'
"
2020-08-04 17:38:09.885,"us-east-1
"
2020-08-04 17:38:09.869,"169.254.211.125
"
2020-08-04 17:38:09.869,"169.254.76.1
"
2020-08-04 17:38:09.865,"169.254.90.93
"
2020-08-04 17:38:09.865,"169.254.76.1
"
2020-08-04 17:38:09.860,"MemTotal:192480kB,MemFree:64756kB,MemAvailable:140652kB,Buffers:9444kB,Cached:69876kB,SwapCached:0kB,Active:51788kB,Inactive:56464kB,Active(anon):28924kB,Inactive(anon):44kB,Active(file):22864kB,Inactive(file):56420kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:64kB,Writeback:0kB,AnonPages:28956kB,Mapped:35972kB,Shmem:44kB,Slab:12436kB,SReclaimable:4076kB,SUnreclaim:8360kB,KernelStack:1288kB,PageTables:1060kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:395792kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:16384kB,DirectMap2M:196608kB
"
2020-08-04 17:38:09.860,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:38:09.860,"1210.15,2418.65
"
2020-08-04 17:38:09.858,"START RequestId: 89f8f15f-d0e4-4b7c-ad86-a67b232add7b Version: $LATEST
"
2020-08-04 17:38:09.857,"MemTotal:192480kB,MemFree:64976kB,MemAvailable:140992kB,Buffers:9376kB,Cached:70020kB,SwapCached:0kB,Active:51848kB,Inactive:56380kB,Active(anon):28820kB,Inactive(anon):52kB,Active(file):23028kB,Inactive(file):56328kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:68kB,Writeback:0kB,AnonPages:28824kB,Mapped:36032kB,Shmem:52kB,Slab:12364kB,SReclaimable:4172kB,SUnreclaim:8192kB,KernelStack:1280kB,PageTables:1032kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:387336kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:16384kB,DirectMap2M:196608kB
"
2020-08-04 17:38:09.857,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.008;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.01;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.008;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.01;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:38:09.857,"860.43,1719.37
"
2020-08-04 17:38:09.856,"START RequestId: 51b05d88-975c-4bbd-bf13-2fd8247d8bcc Version: $LATEST
"
2020-08-04 17:38:09.844,"b'3.88.134.172
'
"
2020-08-04 17:38:09.844,"us-east-1
"
2020-08-04 17:38:09.843,"b'54.210.131.61
'
"
2020-08-04 17:38:09.843,"us-east-1
"
2020-08-04 17:38:09.837,"169.254.35.253
"
2020-08-04 17:38:09.837,"169.254.76.1
"
2020-08-04 17:38:09.835,"MemTotal:192480kB,MemFree:64836kB,MemAvailable:140556kB,Buffers:9248kB,Cached:69868kB,SwapCached:0kB,Active:51672kB,Inactive:56476kB,Active(anon):29004kB,Inactive(anon):44kB,Active(file):22668kB,Inactive(file):56432kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:60kB,Writeback:0kB,AnonPages:29048kB,Mapped:36028kB,Shmem:44kB,Slab:12436kB,SReclaimable:4096kB,SUnreclaim:8340kB,KernelStack:1280kB,PageTables:1044kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:387592kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:18432kB,DirectMap2M:194560kB
"
2020-08-04 17:38:09.835,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.010;cache size: 36608 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault ssbd ibrs ibpb stibp ibrs_enhanced fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: spectre_v1 spectre_v2 spec_store_bypass swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.010;cache size: 36608 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault ssbd ibrs ibpb stibp ibrs_enhanced fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: spectre_v1 spectre_v2 spec_store_bypass swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:38:09.835,"370.97,741.12
"
2020-08-04 17:38:09.833,"START RequestId: 744ca0f9-91dd-496f-8bdf-78a5f7d2c01c Version: $LATEST
"
2020-08-04 17:38:09.806,"b'54.225.62.211
'
"
2020-08-04 17:38:09.806,"us-east-1
"
2020-08-04 17:38:09.794,"169.254.150.85
"
2020-08-04 17:38:09.794,"169.254.76.1
"
2020-08-04 17:38:09.792,"b'34.203.222.224
'
"
2020-08-04 17:38:09.792,"us-east-1
"
2020-08-04 17:38:09.786,"169.254.76.1
"
2020-08-04 17:38:09.785,"169.254.61.197
"
2020-08-04 17:38:09.785,"b'54.88.76.65
'
"
2020-08-04 17:38:09.785,"us-east-1
"
2020-08-04 17:38:09.784,"MemTotal:192480kB,MemFree:65256kB,MemAvailable:141300kB,Buffers:9332kB,Cached:70132kB,SwapCached:0kB,Active:51436kB,Inactive:56680kB,Active(anon):28640kB,Inactive(anon):52kB,Active(file):22796kB,Inactive(file):56628kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:68kB,Writeback:0kB,AnonPages:28700kB,Mapped:36028kB,Shmem:52kB,Slab:12112kB,SReclaimable:4096kB,SUnreclaim:8016kB,KernelStack:1280kB,PageTables:1016kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:387588kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:20480kB,DirectMap2M:192512kB
"
2020-08-04 17:38:09.784,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.012;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:38:09.784,"836.27,1671.39
"
2020-08-04 17:38:09.783,"START RequestId: 9d8624a7-d4e9-4961-a812-aee7e4643394 Version: $LATEST
"
2020-08-04 17:38:09.782,"MemTotal:192480kB,MemFree:65076kB,MemAvailable:140732kB,Buffers:9288kB,Cached:69828kB,SwapCached:0kB,Active:51636kB,Inactive:56468kB,Active(anon):29028kB,Inactive(anon):44kB,Active(file):22608kB,Inactive(file):56424kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:64kB,Writeback:0kB,AnonPages:29100kB,Mapped:35736kB,Shmem:44kB,Slab:12240kB,SReclaimable:4104kB,SUnreclaim:8136kB,KernelStack:1280kB,PageTables:1004kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:389256kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:20480kB,DirectMap2M:192512kB
"
2020-08-04 17:38:09.782,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.000;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.00;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.000;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.00;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:38:09.782,"464.57,927.85
"
2020-08-04 17:38:09.782,"b'3.237.23.65
'
"
2020-08-04 17:38:09.782,"us-east-1
"
2020-08-04 17:38:09.781,"START RequestId: 4ad54b4d-3f96-47ca-ac2e-636012201520 Version: $LATEST
"
2020-08-04 17:38:09.778,"b'34.205.39.220
'
"
2020-08-04 17:38:09.778,"us-east-1
"
2020-08-04 17:38:09.765,"169.254.44.253
"
2020-08-04 17:38:09.765,"169.254.76.1
"
2020-08-04 17:38:09.763,"421.72,842.13
"
2020-08-04 17:38:09.762,"MemTotal:192480kB,MemFree:64812kB,MemAvailable:140644kB,Buffers:9276kB,Cached:70008kB,SwapCached:0kB,Active:51836kB,Inactive:56392kB,Active(anon):28988kB,Inactive(anon):36kB,Active(file):22848kB,Inactive(file):56356kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:48kB,Writeback:0kB,AnonPages:29012kB,Mapped:36004kB,Shmem:36kB,Slab:12512kB,SReclaimable:4112kB,SUnreclaim:8400kB,KernelStack:1272kB,PageTables:1040kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:387592kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:18432kB,DirectMap2M:194560kB
"
2020-08-04 17:38:09.762,"processor: 0;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.014;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 0;cpu cores: 2;apicid: 0;initial apicid: 0;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;processor: 1;vendor_id: GenuineIntel;cpu family: 6;model: 62;model name: Intel(R) Xeon(R) Processor @ 2.50GHz;stepping: 4;microcode: 0x1;cpu MHz: 2500.014;cache size: 33792 KB;physical id: 0;siblings: 2;core id: 1;cpu cores: 2;apicid: 1;initial apicid: 1;fpu: yes;fpu_exception: yes;cpuid level: 13;wp: yes;flags: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities;bugs: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs;bogomips: 5000.02;clflush size: 64;cache_alignment: 64;address sizes: 46 bits physical, 48 bits virtual;power management:;;
"
2020-08-04 17:38:09.762,"169.254.36.149
"
2020-08-04 17:38:09.762,"169.254.76.1
"
2020-08-04 17:38:09.761,"START RequestId: cfe4c134-c1ce-4431-9844-7826f1337fd7 Version: $LATEST
"
2020-08-04 17:38:09.759,"b'3.235.121.159
'
"
2020-08-04 17:38:09.759,"us-east-1
"
2020-08-04 17:38:09.754,"MemTotal:192480kB,MemFree:65556kB,MemAvailable:140924kB,Buffers:9288kB,Cached:69556kB,SwapCached:0kB,Active:51312kB,Inactive:56224kB,Active(anon):28708kB,Inactive(anon):44kB,Active(file):22604kB,Inactive(file):56180kB,Unevictable:0kB,Mlocked:0kB,SwapTotal:0kB,SwapFree:0kB,Dirty:68kB,Writeback:0kB,AnonPages:28776kB,Mapped:35768kB,Shmem:44kB,Slab:12360kB,SReclaimable:4024kB,SUnreclaim:8336kB,KernelStack:1272kB,PageTables:1052kB,NFS_Unstable:0kB,Bounce:0kB,WritebackTmp:0kB,CommitLimit:96240kB,Committed_AS:387592kB,VmallocTotal:34359738367kB,VmallocUsed:0kB,VmallocChunk:0kB,AnonHugePages:0kB,ShmemHugePages:0kB,ShmemPmdMapped:0kB,HugePages_Total:0,HugePages_Free:0,HugePages_Rsvd:0,HugePages_Surp:0,Hugepagesize:2048kB,DirectMap4k:18432kB,DirectMap2M:194560kB
"
